time,pupil,Ach
1654.601195315,1.30830498913234,0.109846694947135
1654.63449925,1.31684439030584,0.108733637812162
1654.66780325,1.3181044021059,0.115916539492266
1654.70110719,1.31870661326773,0.120487019421968
1654.73441119,1.31880619451222,0.138775005829121
1654.76771519,1.32609251028445,0.14398639095834
1654.801019125,1.33412345782768,0.128905336954315
1654.834323125,1.34274131422936,0.132386948070237
1654.867627065,1.34045425337668,0.126514540789293
1654.900931065,1.33475724481332,0.127254691142826
1654.934235,1.32557435395034,0.125685501718663
1654.967539,1.32923932343525,0.138278555288073
1655.00084294,1.34204782437816,0.150742750088764
1655.03414694,1.36492103257377,0.149612686447187
1655.06745094,1.38640245796728,0.159277640271247
1655.100754875,1.39978230650633,0.163114907781636
1655.134058875,1.40371387816379,0.165560292857595
1655.167362815,1.40423157733101,0.155804160798007
1655.200666815,1.41267625858046,0.145289024202137
1655.233970815,1.43070495643125,0.1604369838244
1655.26727475,1.45487102316992,0.144333368575542
1655.30057875,1.46681260864491,0.143066808182123
1655.33388269,1.46374940643871,0.149569312825802
1655.36718669,1.43118307248151,0.142156541395382
1655.400490625,1.40296351739869,0.143937485458955
1655.433794625,1.38176735173628,0.13817309173532
1655.467098565,1.40712051296145,0.150106804772619
1655.500402565,1.44539240677287,0.153338989240401
1655.533706565,1.49653525836088,0.141053371489536
1655.5670105,1.51183932634315,0.152101768331646
1655.6003145,1.4990256349163,0.158318105957824
1655.63361844,1.45381635608502,0.169031224236343
1655.66692244,1.39499252146664,0.165571511162404
1655.700226375,1.35228979948959,0.145137648713581
1655.733530375,1.33075714468652,0.147616548428226
1655.766834375,1.34665911189102,0.142231032767503
1655.800138315,1.36572398491652,0.161638232158679
1655.833442315,1.38591279025859,0.165392663340802
1655.86674625,1.38604783065912,0.145497105351128
1655.90005025,1.38063321988941,0.148020490765431
1655.93335419,1.36975483395312,0.164236761928917
1655.96665819,1.36665027376585,0.16866112476658
1655.999962125,1.36695656714628,0.185624235018869
1656.033266125,1.37100225389537,0.166520003186319
1656.066570065,1.37031385858865,0.181568193896349
1656.099874065,1.36694558919002,0.17659696532999
1656.133178065,1.36050633402606,0.18411269984319
1656.166482,1.35840726777306,0.172571715766006
1656.199786,1.36035448839191,0.171100425636902
1656.23308994,1.36723018671825,0.174365657678823
1656.26639394,1.37544589868532,0.164280126056499
1656.299697875,1.38111853982375,0.158095054798166
1656.333001875,1.38325904567325,0.170232999191411
1656.366305875,1.37993197422206,0.173638243000901
1656.399609815,1.3757870607621,0.145413586130876
1656.432913815,1.37112063080669,0.141301602564758
1656.46621775,1.36900719156094,0.161985086070884
1656.49952175,1.36879526377537,0.145628360627063
1656.53282569,1.37089267703674,0.152663806519347
1656.56612969,1.37596479128356,0.154084005395201
1656.599433625,1.38128491908679,0.153241304216357
1656.632737625,1.38659788630105,0.150197162611241
1656.666041565,1.38854615062496,0.164687237210658
1656.699345565,1.38892126664419,0.170924402867368
1656.732649565,1.38751640799375,0.168338592552172
1656.7659535,1.38736926739478,0.159209354483147
1656.7992575,1.38836855730403,0.151969814904591
1656.83256144,1.39082222338141,0.15254835835358
1656.86586544,1.39030438741112,0.146243784745059
1656.89916944,1.38630675928823,0.155939732880652
1656.932473375,1.37774940823252,0.15320539902032
1656.965777375,1.36785447061177,0.162034189213284
1656.999081315,1.36243867724925,0.156425943971596
1657.032385315,1.36366612121631,0.154923302427697
1657.06568925,1.37805917410862,0.147763052199419
1657.09899325,1.39453250305797,0.161617510361056
1657.13229719,1.41210077469496,0.150753132810392
1657.16560119,1.41747081220596,0.15293858791811
1657.19890519,1.41592222120324,0.143815308002575
1657.232209125,1.40605351031602,0.146465379413703
1657.265513125,1.39561620822033,0.161218322630361
1657.298817065,1.38887378080138,0.16696456389415
1657.332121065,1.3877250699149,0.17189479771772
1657.365425065,1.3913066655472,0.171603920601611
1657.398729,1.39380347879763,0.166954036751531
1657.432033,1.39387886874205,0.170972927379887
1657.46533694,1.39008308349178,0.16950280145964
1657.49864094,1.38743358131445,0.170539367667513
1657.531944875,1.3872006286764,0.178981875517582
1657.565248875,1.39374343396658,0.166979994896956
1657.598552815,1.40112175017789,0.173134666474914
1657.631856815,1.4085639530225,0.17904991221102
1657.665160815,1.40762824913548,0.180428946325127
1657.69846475,1.40206358522086,0.175989708811846
1657.73176875,1.39086472407157,0.174447629347559
1657.76507269,1.37938612500599,0.182636660470544
1657.79837669,1.37072777839193,0.169447831167376
1657.831680625,1.36656320487654,0.171051769387712
1657.864984625,1.36952224491443,0.166330993474714
1657.898288625,1.3751292742779,0.169008293397977
1657.931592565,1.38350902609972,0.162116949222352
1657.964896565,1.39262816221081,0.166700481429656
1657.9982005,1.400980685226,0.169635673987535
1658.0315045,1.40794396637881,0.163451097870636
1658.06480844,1.41082809614562,0.163157554716537
1658.09811244,1.41157859825275,0.164497169172675
1658.13141644,1.40974546910904,0.165178877185463
1658.164720375,1.40728257650402,0.157688656703187
1658.198024375,1.40553727309345,0.160942452419732
1658.231328315,1.40511558538902,0.166400045765546
1658.264632315,1.40582883806599,0.159228108126049
1658.29793625,1.40619223079889,0.161349511350567
1658.33124025,1.40570720303145,0.150531560590915
1658.36454425,1.40310852722229,0.149749938367771
1658.39784819,1.39960482953552,0.157606745108662
1658.43115219,1.39509064335611,0.149688220575819
1658.464456125,1.38969619094429,0.155545161283526
1658.497760125,1.38404476765386,0.148556862713713
1658.531064065,1.37817719885864,0.138783120510946
1658.564368065,1.37391983494868,0.150872758194051
1658.597672,1.37147484553563,0.145739117410085
1658.630976,1.37173198857882,0.147216172287385
1658.66428,1.37480309328113,0.143595593159679
1658.69758394,1.37800588368014,0.137371806872606
1658.73088794,1.38067966118164,0.153752629973593
1658.764191875,1.38077795065661,0.137153339209367
1658.797495875,1.38031858234428,0.147297780416041
1658.830799875,1.37959476536398,0.140367017634563
1658.864103815,1.38110297570493,0.144234444298566
1658.897407815,1.38331316012346,0.143027316231024
1658.93071175,1.38613078524981,0.13230530257529
1658.96401575,1.38604229820883,0.135580693321565
1658.99731969,1.38414398552056,0.133709718821908
1659.03062369,1.3798491244163,0.131474590912531
1659.06392769,1.37642116745579,0.138127451323875
1659.097231625,1.37460726806138,0.129072475065556
1659.130535625,1.37547012502763,0.135295699529354
1659.163839565,1.37709368528472,0.13263207342327
1659.197143565,1.37753945336582,0.118832989010912
1659.2304475,1.37556963628897,0.135593698185158
1659.2637515,1.37193358927134,0.115656751679377
1659.2970555,1.36958887598852,0.121234901595044
1659.33035944,1.37020309092729,0.132769629608111
1659.36366344,1.37546991903992,0.12965875986716
1659.396967375,1.38056104453477,0.132154198379982
1659.430271375,1.38373914684771,0.13112191334213
1659.463575375,1.37831882048252,0.140058019624594
1659.496879315,1.36987880437896,0.128110712958894
1659.530183315,1.35868562526899,0.126689271979783
1659.56348725,1.35602938231719,0.138151349067278
1659.59679125,1.35978422360189,0.130038840043683
1659.63009525,1.37284252093877,0.131183610281962
1659.66339919,1.38531620969025,0.133768267117192
1659.69670319,1.39154199962208,0.127753893180129
1659.730007125,1.38576265335755,0.125203718811222
1659.763311125,1.366904783362,0.128287062823867
1659.796615065,1.34767540660588,0.117028035735043
1659.829919065,1.33275566742629,0.115405058827916
1659.863223065,1.33679715208158,0.112698310403248
1659.896527,1.34917657519387,0.128529962021835
1659.929831,1.37071453610075,0.116357778047917
1659.96313494,1.3841880849614,0.112276219643372
1659.99643894,1.38925735875953,0.112506521713422
1660.02974294,1.38059742113219,0.105299384320502
1660.063046875,1.36407858175477,0.120457441498072
1660.096350875,1.34800125475201,0.104658726130266
1660.129654815,1.33615651063819,0.115004906477739
1660.162958815,1.33140294649546,0.11258729046524
1660.19626275,1.32839493907668,0.110305627326885
1660.22956675,1.32591716191913,0.114457617837958
1660.26287075,1.32196862305178,0.105060900734092
1660.29617469,1.31909860752922,0.113078568503991
1660.32947869,1.31915729082093,0.100101470280221
1660.362782625,1.32548644535435,0.107224441702331
1660.396086625,1.33360526230636,0.109348910341523
1660.429390625,1.34262410380462,0.0994735130203703
1660.462694565,1.34642987985559,0.107834512871526
1660.495998565,1.34740494706063,0.101251336837756
1660.529302565,1.34477463744226,0.102995883149219
1660.5626065,1.34307571040949,0.0975652032908108
1660.5959105,1.3421971712253,0.0926358448641389
1660.62921444,1.3426486717997,0.0996486425596187
1660.66251844,1.33961136584277,0.0879082607855672
1660.69582244,1.33350127892053,0.0959519467230774
1660.729126375,1.32237878841206,0.0943908052507631
1660.762430375,1.31059002427847,0.0951038054317502
1660.795734315,1.30111224413041,0.107532295389028
1660.829038315,1.29714678928506,0.1058195687063
1660.862342315,1.30012933387182,0.102308566969404
1660.89564625,1.30516946922441,0.0946362871857926
1660.92895025,1.31112548408115,0.0859610047759197
1660.96225419,1.31345724293665,0.109497716351204
1660.99555819,1.31387496138635,0.0941300645750432
1661.028862125,1.31191659752349,0.0868199018991497
1661.062166125,1.31029395812735,0.101818735774416
1661.095470125,1.3090634658922,0.0929718568210327
1661.128774065,1.30855106502283,0.0965416177319148
1661.162078065,1.3069642750702,0.104121986929654
1661.195382065,1.30442656544528,0.0927020689135424
1661.228686,1.30028633490004,0.0983603863274767
1661.26199,1.29588026096602,0.0951244721737446
1661.29529394,1.29190687855151,0.0943554333131022
1661.32859794,1.28912376280793,0.0987474998467812
1661.36190194,1.28738128543534,0.093764829279165
1661.395205875,1.28577211095586,0.0971719350247068
1661.428509875,1.28383597873065,0.0945449865802634
1661.461813875,1.28093049331474,0.10075622520292
1661.495117815,1.27763710133507,0.10749167799332
1661.528421815,1.27401841312627,0.0997121959847054
1661.56172575,1.27072755151349,0.0957977083927539
1661.59502975,1.26762794935094,0.100479061381241
1661.62833375,1.26478488393303,0.0986205538211412
1661.66163769,1.26203589766518,0.0973947895757687
1661.69494169,1.25960211428164,0.0947133503894916
1661.72824569,1.25789385911497,0.090151646736379
1661.761549625,1.25841705772462,0.0924489483635334
1661.794853625,1.26062778738164,0.089815470643781
1661.828157565,1.26556056820885,0.0993615110708924
1661.861461565,1.27228491246522,0.102610103147995
1661.894765565,1.27921975388599,0.0908226137805903
1661.9280695,1.28540720425707,0.090483608413171
1661.9613735,1.2887443927525,0.0861266787779879
1661.9946775,1.2902750343493,0.109829902426711
1662.02798144,1.28920958763796,0.108488453918461
1662.06128544,1.28721757065069,0.0875583909257023
1662.094589375,1.28533151530577,0.105132232546092
1662.127893375,1.28443064920335,0.108512883366546
1662.161197375,1.28519593352994,0.107317404762025
1662.194501315,1.2866938229555,0.106339565507204
1662.227805315,1.28884591242435,0.108665713700644
1662.26110925,1.29026379783682,0.114853764727691
1662.29441325,1.29106256563874,0.111091920700428
1662.32771725,1.29077481938417,0.116768739041444
1662.36102119,1.29041319877353,0.11224814578174
1662.39432519,1.29045587706274,0.10970265971152
1662.42762919,1.29167064448247,0.119979892770914
1662.460933125,1.29395884541934,0.104756779433022
1662.494237125,1.29641386275142,0.107130939734639
1662.527541125,1.2984177463408,0.105670927777341
1662.560845065,1.29899405488138,0.0964313785713732
1662.594149065,1.29894154649576,0.108843010434989
1662.627453065,1.29836648289147,0.0932087843979342
1662.660757,1.29861498064018,0.103114489035989
1662.694061,1.29935294319096,0.0991100121779685
1662.72736494,1.30074845138688,0.0935168441714187
1662.76066894,1.3014999882854,0.0921128860733324
1662.79397294,1.30167749014715,0.095099014699742
1662.827276875,1.30078705185973,0.100955086445121
1662.860580875,1.29955684984993,0.0941665360317589
1662.893884815,1.29815305001789,0.0907904740871661
1662.927188815,1.29656292648384,0.0926173845223424
1662.960492815,1.29380846500676,0.0872198213154845
1662.99379675,1.29024799625163,0.091117669580884
1663.02710075,1.28542615912071,0.0913922935798621
1663.06040475,1.28101558604929,0.0912830602950057
1663.09370869,1.27710507024472,0.0883408382600064
1663.12701269,1.27429242572245,0.0898648343415645
1663.16031669,1.26990350827178,0.0890838661662467
1663.193620625,1.26347655920656,0.083422639269231
1663.226924625,1.2524313443296,0.0871889588723772
1663.260228625,1.23890583761217,0.0914465024543193
1663.293532565,1.2258465027754,0.0855618015195324
1663.326836565,1.21689190864137,0.0907206102118719
1663.360140565,1.2153465022543,0.0958049655012531
1663.3934445,1.21729473331738,0.0833812220605001
1663.4267485,1.22212985931766,0.076865866685651
1663.4600525,1.22244401582141,0.0806844549417834
1663.49335644,1.21935699598013,0.0790774877613658
1663.52666044,1.21048276994518,0.0774563541671945
1663.55996444,1.20226393568787,0.0824890793131198
1663.593268375,1.19622721808142,0.0789894805212513
1663.626572375,1.19652649392197,0.0802242384225329
1663.659876315,1.20105231091085,0.0846837938295964
1663.693180315,1.20647109844112,0.083381749149819
1663.726484315,1.20977547152718,0.0761401913740929
1663.75978825,1.20777760629307,0.0996612343949941
1663.79309225,1.20284416859801,0.0893563536524474
1663.82639625,1.19460702243923,0.0995637770141488
1663.85970019,1.18708549095486,0.0973213850050419
1663.89300419,1.18061619186464,0.09025197582821
1663.92630819,1.1768192316108,0.092361980657702
1663.95961219,1.17543108210342,0.0866461684221282
1663.992916125,1.17560123933387,0.0989866796684684
1664.026220125,1.17801124079087,0.0947450164292827
1664.059524125,1.18212990882557,0.099597322760001
1664.092828065,1.18708354040996,0.0880710054575441
